Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2019-04-16,113.69303894042969,114.52147673284817,113.06230175380007,114.51206070821004,14071800
2019-04-17,114.63444519042969,114.70975902610347,113.47652549181674,114.1355035981556,19300900
2019-04-18,116.14067077636719,116.28187521312026,114.19197054364047,115.02981705254143,27991000
2019-04-22,116.5078353881836,116.73376970559575,115.38756546121412,115.43463840257279,15648700
2019-04-23,118.08940124511719,118.221196874713,116.57374432244215,116.8279195559989,24025500
2019-04-24,117.6845703125,118.47534390180851,117.22327853641526,118.41886212609259,31257000
2019-04-25,121.58198547363281,123.67189773784331,121.28074449423383,122.43866419803302,38033900
2019-04-26,122.27860260009766,122.87168995912101,121.45958814403113,122.09973407184349,23654900
2019-04-29,122.16566467285156,122.55162833279432,121.77027780546071,122.2880370878671,16324200
2019-04-30,122.94703674316406,123.04116827062228,121.8079346531428,122.20332154361853,24166500
2019-05-01,120.38641357421875,122.99409240307075,120.21696102770802,122.8811288269456,26821700
2019-05-02,118.81423950195312,120.4993484396676,118.16467040342786,120.48052357669508,27350200
2019-05-03,121.34663391113281,121.84557550065945,119.79332735726994,119.89688208517049,24911100
2019-05-06,120.64057922363281,121.02655723094072,118.72012675876432,118.98371799189049,24239800
2019-05-07,118.16470336914062,119.72743317770357,116.94088582952087,119.04962300446292,36017700
2019-05-08,118.15528869628906,118.96489445412166,117.4398216395788,118.08939088727118,28419000
2019-05-09,118.14588165283203,118.41888893446634,116.32897657199356,117.00678676331695,27235800
2019-05-10,119.68035888671875,120.43348288902632,116.56432251225866,117.59045378584464,30915100
2019-05-13,116.12184143066406,118.19292846650755,115.83000934482526,116.83730838357883,33944900
2019-05-14,117.42098999023438,118.50359576409541,116.45134059594444,116.6113842791633,25266300
2019-05-15,119.07453918457031,119.72651287870862,116.8824037939308,117.41154489436695,24722700
2019-05-16,121.82414245605469,122.24935268122083,119.49028014141234,119.76429794062553,30112200
2019-05-17,121.01155853271484,123.26983552571461,120.86981698016024,121.23832194829606,25770500
2019-05-20,119.2635269165039,120.5580162839099,118.82888016747843,119.5469884264376,23706900
2019-05-21,119.90604400634766,120.50131963663839,119.60368075159398,120.40683247119823,15293300
2019-05-22,120.63362121582031,121.17221327837409,119.54700062789713,119.6414950164285,15396500
2019-05-23,119.2257080078125,119.3296460377597,117.86506994952747,119.24460255466308,23603800
2019-05-24,119.28240966796875,120.3973754648012,119.02729361337266,119.91548878290767,14123400
2019-05-28,119.20684814453125,120.94543531693554,119.102910084343,119.98165455117399,23128400
2019-05-29,118.0540771484375,118.47927302971065,117.203678176982,118.46982214977527,22763100
2019-05-30,118.800537109375,118.82888254004342,117.90289095438996,118.35643947181207,16829600
2019-05-31,116.8635025024414,117.75169766247153,116.52334296068129,117.3831926937161,26646800
2019-06-03,113.23514556884766,117.51548561216423,112.45089559289391,117.02414080836002,37983600
2019-06-04,116.37216186523438,116.48554357021298,114.00049601435587,114.59577159221756,29382600
2019-06-05,118.89500427246094,118.93280057662783,117.36428639378781,118.06349999860535,24926100
2019-06-06,120.77533721923828,120.91707157156718,118.6776889897148,119.47139703741142,21459000
2019-06-07,124.15803527832031,124.96119427899896,121.19109332167913,122.06984494506553,33885600
2019-06-10,125.2918930053711,126.6903202889903,124.72495562178182,125.10290426563029,26477100
2019-06-11,124.8194808959961,126.84153691864573,124.04466724110729,126.50137728783457,23913700
2019-06-12,124.2430648803711,124.69660612173972,123.50605495646604,124.15801418313889,17092500
2019-06-13,125.02733612060547,125.66985175035552,124.30921345462866,124.7060638879127,17200800
2019-06-14,125.15015411376953,126.41629795720375,124.3847987221088,124.97062345788528,17821700
2019-06-17,125.52809143066406,126.35958117780324,125.2257210369306,125.32021538942578,14517800
2019-06-18,127.71078491210938,127.78637751614586,126.20841975364854,126.79424441266258,25934500
2019-06-19,128.2115936279297,128.43835705818054,126.4352031959392,127.55961993032393,23744400
2019-06-20,129.4021759033203,130.0730515201712,128.2399697912932,129.8746190533272,33042600
2019-06-21,129.4210205078125,130.13912858825668,128.93913389804507,129.0525155902693,36727900
2019-06-24,130.18638610839844,130.7722107885161,129.44937621476154,129.44937621476154,20628800
2019-06-25,126.07611846923828,130.0068472658064,125.41470122409812,129.68558952071186,33327400
2019-06-26,126.54857635498047,128.25883214345467,126.23677665946667,126.94544116672158,23657700
2019-06-27,126.75647735595703,127.2856257363916,126.15175076756526,126.74703368441716,16557500
2019-06-28,126.57695007324219,127.18167660900198,125.82103829908797,127.15333117903027,30043000
2019-07-01,128.20217895507812,129.16596711348006,127.53131768964448,129.09983256319973,22613500
2019-07-02,129.05250549316406,129.06194916083908,127.88084189986542,128.61785167728792,15237800
2019-07-03,129.8840789794922,130.14864599380974,128.77854930516847,129.26045055239186,13629300
2019-07-05,129.506103515625,129.76122683301773,128.23995943612263,128.44783555876566,18141100
2019-07-08,129.41162109375,129.54390458585283,127.90924106894421,128.8824727075193,16779700
2019-07-09,128.939208984375,129.42109587476395,128.3155804783497,128.50455488137538,19953100
2019-07-10,130.25257873535156,130.94234167889726,129.46832139720715,129.5722594641376,24204400
2019-07-11,130.77224731445312,131.54706093679044,130.2714587703842,130.58327295367948,22327900
2019-07-12,131.24465942382812,131.4619935843096,130.40371146188022,131.19742665815627,18936800
2019-07-15,131.24465942382812,131.84938588615228,130.82892169545588,131.75490593699246,16651500
2019-07-16,129.5249786376953,131.38640526900136,128.99584476809258,131.30136898663304,22726100
2019-07-17,128.7595977783203,130.32809731913522,128.71235060263848,130.1107776123753,20211000
2019-07-18,128.9013671875,129.0903415344269,127.24781642070725,128.0793208485678,30381800
2019-07-19,129.09034729003906,132.91713926165846,128.92971836709847,132.49194335766055,48992400
2019-07-22,130.80059814453125,131.5187209300483,129.76123190848207,129.8368245394744,25074900
2019-07-23,131.61317443847656,132.2746062221928,130.42262317985842,132.05727204511243,18034600
2019-07-24,132.96441650390625,132.98331826905888,131.19748353442722,131.24471632057524,20738300
2019-07-25,132.46359252929688,132.86044298471703,131.64154618719934,132.69035597935493,18356900
2019-07-26,133.55020141601562,133.87145923816422,132.5675261900852,132.63366072155435,19037600
2019-07-29,133.25729370117188,133.71083501999496,131.68877921871126,133.7013913488302,16605900
2019-07-30,132.61476135253906,133.4368075928406,132.09507114747962,132.4163289404921,16846500
2019-07-31,128.7595977783203,132.7470171865955,127.63518131903608,132.59583199153917,38598800
2019-08-01,130.45095825195312,133.17223453311303,129.38323246317267,129.44938140341958,40557500
2019-08-02,129.3549041748047,130.6966551540663,127.80529151335256,130.4793209654459,30791600
2019-08-05,124.92337036132812,126.54856083425122,123.57217603595012,125.95329252527972,42749600
2019-08-06,127.26671600341797,128.20214405093895,125.86828855870154,126.4257679188348,32696700
2019-08-07,127.82420349121094,128.1738067701649,124.56434899730584,126.41631786820801,33414500
2019-08-08,131.23524475097656,131.32973913883126,128.43837523361773,129.07146168016945,27496500
2019-08-09,130.12026977539062,131.69822781528148,128.9391621630935,130.97066148911756,23466700
2019-08-12,128.30604553222656,130.2619661974084,127.78636983964353,129.51551270633914,20484300
2019-08-13,130.96121215820312,131.15018648443927,127.55961661468477,128.55174984969568,25154600
2019-08-14,127.0174331665039,129.80465197169096,126.72354530685257,129.27375590705205,32527300
2019-08-15,126.73297882080078,127.58621675813693,125.37729927694247,127.40608826694948,28074400
2019-08-16,129.0556640625,129.3685165117838,127.71893481533124,127.87062348149806,24449100
2019-08-19,131.21714782714844,131.34987176415558,129.77613474976778,130.68625207911984,24355700
2019-08-20,130.12692260742188,131.50158116632758,130.10797237473082,131.0275649641743,21170800
2019-08-21,131.5774383544922,132.24107274799027,130.82849896451538,131.34991978833696,14970300
2019-08-22,130.61990356445312,131.96610784325014,129.2073300737293,131.45417670966734,18697000
2019-08-23,126.45805358886719,131.16030111636837,125.89871789012216,130.0605799533312,38508600
2019-08-26,128.4110565185547,128.51534071871106,126.94160259483655,127.97496947487126,20312600
2019-08-27,128.68592834472656,129.614996083556,127.66205157576418,129.3021436431097,23102100
2019-08-28,128.51531982421875,128.70492348481267,126.60977916662698,127.87066448503302,17393300
2019-08-29,130.94227600097656,131.24565341808864,129.7951644988712,130.1174921551792,20168700
2019-08-30,130.6957550048828,131.94715032497564,129.18838687115593,131.91871050855266,23940100
2019-09-03,128.97032165527344,130.07004271383653,128.64799411026144,129.51070706822867,18869300
2019-09-04,130.47769165039062,130.53457127454408,129.38744581275765,130.1648392517216,17995900
2019-09-05,132.77197265625,133.0848251598884,131.54900246331545,131.88081966997643,26101800
2019-09-06,131.87130737304688,132.8951695943326,131.01806956754098,132.75297052632786,20824500
2019-09-09,130.3734130859375,132.4875211802793,129.3685011074385,132.33583253217452,25773900
2019-09-10,129.00828552246094,129.77618965903858,127.51986730942602,129.69087019182558,28903400
2019-09-11,129.046142578125,129.18835609218496,128.06967053804001,128.84706391059441,24726100
2019-09-12,130.3734130859375,131.22663641633173,129.7571833776966,130.6862654979689,27010000
2019-09-13,130.183837890625,130.88537272585896,129.47281347167458,130.6199247667171,23363100
2019-09-16,129.24526977539062,129.5960371640373,128.610089749488,128.77125353523994,16731400
2019-09-17,130.2501983642578,130.37344723135058,129.340080703091,129.84255128976554,17814200
2019-09-18,131.3214569091797,131.46365598805835,129.43486715637002,130.22173581309485,23982100
2019-09-19,133.7389678955078,134.97139872191886,132.79093528083487,133.00897873177735,35772100
2019-09-20,132.1936492919922,134.28879293969587,131.06548834361604,133.6820527404634,39167300
2019-09-23,131.9092254638672,132.3737665401921,131.24560568756462,131.99454490671476,17139300
2019-09-24,130.2406768798828,133.37866135491427,129.76666074852884,133.06580897232172,29773200
2019-09-25,132.11778259277344,132.68660776205755,128.96083328147915,130.3544419269827,21382000
2019-09-26,132.2884521484375,132.89519238568926,131.24562505063236,132.19365757545248,17456600
2019-09-27,130.572509765625,133.06583982369028,129.54863294861525,132.86674663739907,22477700
2019-09-30,131.8049774169922,131.98510593399288,130.61993661128247,130.8759094757482,17280900
2019-10-01,129.9468231201172,132.96155955903473,129.88045390080396,132.4022238498008,21466600
2019-10-02,127.65260314941406,129.28322062580042,126.638215635915,129.16946132562563,30521700
2019-10-03,129.19784545898438,129.64342181370887,126.29686882836143,127.93696071751141,24132900
2019-10-04,130.94227600097656,131.0655248849073,129.33062325360513,129.64347579031516,22897700
2019-10-07,129.9942169189453,130.99912909420922,129.89942234468805,130.01318162012817,15303700
2019-10-08,128.61959838867188,130.60098331711083,128.57219385913626,129.95632800608684,25550500
2019-10-09,131.05601501464844,131.49210185382546,129.8520097167136,130.3165508388025,19749900
2019-10-10,131.87130737304688,132.41167829729068,131.06547407881783,131.29300705345125,17654600
2019-10-11,132.42115783691406,133.70100735501498,132.25051894960797,132.83829440476404,25446000
2019-10-14,132.29795837402344,132.99949327250866,132.26951855196756,132.43068236556093,13304300
2019-10-15,134.21298217773438,134.4215360412523,132.54443554295537,132.78144369304744,19695700
2019-10-16,133.11328125,133.6631419782177,132.27900780500326,133.47352385647721,20751600
2019-10-17,132.43067932128906,134.07077170740686,131.79549920025883,133.6251952176673,21460600
2019-10-18,130.26913452148438,132.7245349461906,129.46330120155199,132.49700196429964,32273500
2019-10-21,131.23614501953125,131.30251424469705,129.88994047219995,131.25510972183997,20078200
2019-10-22,129.28318786621094,132.73402560013045,129.1789037121985,131.74807816150832,27431000
2019-10-23,130.10797119140625,130.30704989363718,128.56267375737644,129.76667895032685,29844600
2019-10-24,132.66766357421875,133.12271510049607,131.46365831041138,132.14624283274097,37029300
2019-10-25,133.41661071777344,133.80530751761142,131.96612213869807,132.09884611110274,25959700
2019-10-28,136.69683837890625,138.09992273526507,136.0521686157158,136.89591714657206,35280100
2019-10-29,135.40750122070312,136.99071396453206,135.2368478264051,136.59254199894303,20589500
2019-10-30,137.09498596191406,137.4647180732711,135.36955979836222,136.06163396681728,18496600
2019-10-31,135.91943359375,137.39836218266697,135.55919103095607,137.36992236102088,24605100
2019-11-01,136.25123596191406,136.9148558377663,135.54021156653775,136.76316716162054,33128400
2019-11-04,137.03807067871094,137.46468231687422,136.66833866352613,137.3035185631603,16912000
2019-11-05,136.95278930664062,137.4836852230878,136.4313685080483,137.43628070215598,18250200
2019-11-06,136.5735626220703,137.0096639465713,135.75825407560794,136.8674503889646,16575800
2019-11-07,136.76316833496094,137.35095834361152,136.2986416507932,136.36499640603353,17786700
2019-11-08,138.37484741210938,138.40328723340846,136.28916407797863,136.4977324113917,16732700
2019-11-11,138.5170135498047,138.810901277166,137.20872421811745,137.78702455660553,14362600
2019-11-12,139.42713928222656,139.90115550694483,138.4696172501663,138.6781855463085,18641600
2019-11-13,139.65467834472656,139.79689191254732,138.678205935507,139.11430729132968,16919200
2019-11-14,140.36570739746094,140.69752460078055,139.36079513483097,139.37975983766262,19729800
2019-11-15,142.17642211914062,142.19538681782998,140.5647699103843,141.19046030886685,23485700
2019-11-18,142.52719116210938,142.72628433612678,141.23786648674812,142.27123282300715,21534000
2019-11-19,142.57464599609375,143.4657991037663,142.39451745741542,143.03918725553612,23935700
2019-11-20,142.32730102539062,143.48783762916713,141.22385212782837,142.98367175384416,25696800
2019-11-21,142.19407653808594,142.49848613972688,141.26184753439583,142.1179741376757,18576100
2019-11-22,142.2987060546875,142.97410574147693,141.5662477151984,142.7553204267625,15901800
2019-11-25,143.8588104248047,143.97297130832231,142.61266418554789,142.68876660287566,22420900
2019-11-26,144.6198272705078,144.99081750151112,143.94444187011723,143.9824858231459,24620100
2019-11-27,144.8956756591797,145.06689519119766,144.13466609287156,144.90518301705285,15184400
